date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-08-01,308149,89,68606659,770861.337078652,25.8514681644026,5566471085.49085,215325143.2410272660044066752,860221984436.22,0.000675808737826256,0.228241118761974,0.103213770998592,17576.8485558597,1112.5,2.4636727014294,375725.009770407,375725.009770407,21.16922533,,0.123829172635174,337.73034586104,,,16481998.5935797,77010,207932,778582.9823848,262951099.922339,7.18677134516539,2427.19077202692,0.01359,4.58975540025153,1494359.73934293,504690631.609101,,,
2017-08-02,16751,7,4320573,617224.714285714,31.9882548937957,7880247791.97691,246348161.7906364075863029339,731435770343.43,0.00115189937051466,0.550734440988852,0.181566998527381,2685.93186870263,87.5,0.193770981529096,41834.6123107906,41834.6123107906,171.07852984,,0.177726381125441,478.109854980464,,,16482086.0935797,4877,6428,96342.22429141,46062166.8844614,23.3993798884319,11187.4741250909,0.9852775,471.070882640514,150411.21392284,71913083.6760846,,,
2017-08-03,80506,35,17829726,509420.742857143,18.0258195293617,6555853562.41959,363692399.7680637686429797947,230740532887.449,0.000893997488810672,0.355583693755279,0.117374768207436,8183.04754439024,437.5,0.968829191072426,174013.761744336,174013.761744336,31.52500113,,0.142574161440782,397.74574112991,,,16482523.5935797,23013,37546,522839.74634885,207957282.403698,27.9680993597182,11124.1924078261,0.97483386,387.736016124231,1050090.25855998,417668928.144238,,,
2017-08-04,88105,19,21606631,1137191.10526316,10.0008538934554,4767854577.19029,476744748.7969395636434594588,225505642691.992,0.000806855331484466,0.233393474764799,0.0747513704070759,6227.63808714913,237.5,0.525928268375898,68699.9863465696,68699.9863465696,18.4460163,,0.101131296298984,289.263100406609,,,16482761.0935797,26683,41505,893567.5229602,258476112.114121,32.1421740789546,9297.54492788734,0.9573775,276.933983909528,1334060.93514701,385894602.231964,,,
2017-08-05,44381,13,9964347,766488.230769231,8.19630697239726,4069759594.21015,496535770.0627731088308467584,225505642691.992,0.000762004988819876,0.188144845571791,0.0616528351238674,2271.84901027938,162.5,0.359842109703784,40122.4898182958,40122.4898182958,27.15877018,,0.0762667102641934,246.907629651051,,,16482923.5935797,12075,19606,606909.79309401,149850658.424852,45.5780951501449,11253.5794375323,0.99984032,246.868203440748,893604.13351374,220637678.452259,,,
2017-08-06,33613,65,7030341,108159.092307692,8.62014449949235,4534337280.39772,526016388.7815048943117020833,144878792817.239,0.000687714886218107,0.189176241912646,0.0621679587414058,1920.32803165526,812.5,1.79912186361385,223502.064059258,223502.064059258,42.49645677,,0.0851608434754161,275.079463457548,,,16483736.0935797,10151,16487,387884.95196828,106699184.470691,44.4807089984582,12235.7295655072,0.79554634,218.838460362816,733353.44925758,201730473.346517,,,
2017-08-07,58611,78,11597154,148681.461538462,8.94992206979971,5265431058.00819,588321442.0129608471102916234,144323701657.02,0.000537117938539578,0.171562453193439,0.0622631764858338,2908.66983144156,975,2.158818543921,311427.67697988,311427.67697988,34.7171531,,0.0941509580708932,319.413002030646,,,16484711.0935797,16954,29195,474829.00005581,151666556.359036,47.649999927702,15220.0295236674,0.9999775,319.4058152381,1391141.74788926,444348761.943469,,,
2017-08-08,34565,23,10299439,447801.695652174,8.96549422812286,5710213573.82587,636910071.941615360634612567,126753916021.911,0.000695280034485732,0.240836992978379,0.075034672119651,2793.46828155622,287.5,0.636563596923019,99586.6874452943,99586.6874452943,52.03414045,,0.101115346495997,346.388478070589,,,16484998.5935797,11599,19661,316811.20221653,109739750.171497,41.7646942834927,14466.8088899425,0.81086557,280.874490712141,821135.65430775,284431929.585159,,,
2017-08-09,30593,95,6680110,70316.9473684211,7.57488183291123,4959901426.87609,654782679.9523638036997895051,115459053827.912,0.000495931862930708,0.149202073822354,0.0586450728902955,1576.17070785934,1187.5,2.62909503471392,357261.70449508,357261.70449508,70.86618269,,0.0898812663320433,300.851961680067,,,16486186.0935797,10564,17400,232638.26932286,69989679.6876382,30.7254445768466,9243.81027443646,0.999467125,300.691645190987,534622.73563713,160842298.775194,,,
2017-08-10,31527,100,7069172,70691.72,6.84585785403728,4578296259.12489,668768817.1066660406970298149,115459053827.912,0.00054307466092357,0.150803113014042,0.0599241948300186,1505.46747721918,1250,2.76725864112775,347104.928348115,347104.928348115,71.90830028,,0.0807917791042465,277.683942678492,,,16487436.0935797,9983,17292,229284.18595004,63668536.7484356,25.7088729060982,7138.94119038561,0.59899035,166.33000201437,444557.83029225,123446571.064148,,,
2017-08-11,31381,67,6248090,93255.0746268657,7.76069053141579,5411023620.37724,697234814.1538507573367887176,115459053827.912,0.000447660448682513,0.146910545120561,0.0613685484576474,1594.56705673857,837.5,1.85396911486858,274845.77183572,274845.77183572,61.70730837,,0.0896522919569174,328.174055923248,,,16488273.5935797,10854,19077,267201.30936773,87688537.4432105,44.9777867018169,14760.542688386,0.822288,269.853588097016,858041.23691056,281586872.866339,,,
2017-08-12,23548,72,8479899,117776.375,7.33956695879184,5218434971.90881,711000390.2420707973199924693,115459053827.912,0.000648083864171864,0.205103274723306,0.0687640010738823,1479.82012712865,900,1.99221627533781,284828.796789829,284828.796789829,92.66552165,,0.0817539922092861,316.476440877588,,,16489173.5935797,7215,11532,177942.92094264,56314742.2992887,50.3076139665999,15921.1746171932,0.7003587,221.647028713654,580147.40426283,183602985.685472,,,
2017-08-13,23046,78,8639918,110768.179487179,6.79851320461881,4905121730.95119,721499184.2067351244213256301,115459053827.912,0.000592543141280636,0.176256522027543,0.064470982655686,1373.56707616064,975,2.1581066900668,290021.260908433,290021.260908433,120.39845824,,0.0731969158029774,297.457703495829,,,16490148.5935797,7793,12653,136963.12091532,40740735.4110926,22.3510673787837,6648.49717317353,0.629966265,187.388318466745,282808.05554375,84123434.7321647,,,
2017-08-14,32262,91,12225862,134350.131868132,6.64524063630104,4941747506.8756,743652153.0733223790865007816,115459053827.912,0.000585893623276561,0.175567771712387,0.0560360652614901,1731.80050017098,1137.5,2.51761747170003,340861.092165481,340861.092165481,59.53117166,,0.0696133971420691,299.658103002621,,,16491286.0935797,9864,18223,277019.34353735,83011090.9794337,26.6731501305103,7992.82556921284,0.44980456,134.787581171529,486064.81482829,145653260.347766,,,
2017-08-15,25233,112,8068445,72039.6875,6.44347660943024,4918140170.05639,763274311.0851885037741879934,115459053827.912,0.000638841934963719,0.190503485292472,0.0557636401118774,1417.72693754658,1400,3.09834309038916,417481.797629029,417481.797629029,70.73023203,,0.0716824746193499,298.201284020735,,,16492686.0935797,7442,12822,233177.32206278,69533776.8436375,37.0998949819521,11063.2363206525,0.50039841,149.219448383934,475694.85345859,141852816.103407,,,
2017-08-16,186687,84,30810529,366792.011904762,6.3094470196757,4912152417.80344,778539292.3476710060947059931,115459053827.912,0.0000328026643292773,0.00976926549456407,0.0022336445135597,1326.314560604,1050,2.3236093861668,312710.231898357,312710.231898357,73.34357914,,0.0682339520269373,297.819268474626,,,16493736.0935797,135764,173858,224883.16342341,66974539.2230197,1.95790174698507,583.100866032285,0.00004874,0.0145157111454533,340396.88192733,101376750.366641,,,
2017-08-17,38367,65,7589706,116764.707692308,8.52785647515955,7220833755.3417,846734906.5236943823117350576,115459053827.912,0.000693235606564816,0.303478391050751,0.0494681142514693,4012.59128647304,812.5,1.79794250395815,355688.874595741,355688.874595741,37.10558703,,0.101605943915113,437.770922579374,,,16494548.5935797,13222,24310,444530.05369396,194602331.719864,48.6707461224986,21306.6374326727,0.99850515,437.116520715756,1183185.83823794,517964355.988273,,,
2017-08-18,61736,65,12607246,193957.630769231,11.3192193368993,11636922709.9611,1028067604.629421773480338937,115459053827.912,0.00040436870246085,0.285268525506585,0.0797177011625054,6503.26657597362,812.5,1.79785394401234,573191.435349873,573191.435349873,31.75682205,,0.171708689828289,705.466381969074,,,16495361.0935797,22797,41481,519427.32385044,366438514.852648,33.0175735662417,23292.7881651742,0.75730527,534.253408873013,1369601.96910127,966208145.879592,,,
2017-08-19,68401,131,14367442,109675.129770992,10.1337057937639,11698961086.3945,1154460305.488033533938604909,115459053827.912,0.000429583477431659,0.30464210549105,0.0950270303221682,7667.23251099876,1637.5,3.62300752230535,1161244.49367575,1161244.49367575,40.18261211,,0.170456796435142,709.156942702748,,,16496998.5935797,25168,45687,410550.67675175,291144862.749815,23.7052103013533,16810.7144634334,0.73157354,518.800454988626,1083019.94303793,768031111.690883,,,
2017-08-20,51823,464,13645126,29407.599137931,9.53173031151882,11843098933.0127,1242492028.829294601983527473,71785266973.362,0.00045465030544557,0.326276086857845,0.112382713901103,6345.09106112451,5800,12.828127229424,4162322.73707788,4162322.73707788,58.75331716,,0.175642475288642,717.641851220324,,,16502798.5935797,19447,34918,280882.84017254,201573281.397444,17.5378177207426,12585.8719754783,0.72129929,517.634557759505,612385.51917289,439473477.639752,,,
2017-08-21,44956,764,14360152,18796.0104712042,7.76295541408556,9921949333.5098,1278114945.180136006011941266,68222137509.7038,0.000434483768451873,0.261072851773978,0.0805179955568078,4280.02833198259,9550,21.1099588907378,5738409.3848322,5738409.3848322,77.12077037,,0.150497581930503,600.880563856775,,,16512348.5935797,16394,31016,214110.26517354,128654696.865,14.8856382514912,8944.49070592399,0.52216151,313.756702553105,461692.95600825,277422323.734939,,,
2017-08-22,42557,855,12473310,14588.6666666667,8.33145610606732,11382267346.2274,1366179837.152157981761575622,75882166984.4777,0.000414580934189406,0.285593458905905,0.0774981709897825,4448.11812245948,10687.5,23.6090841774277,7362326.24402934,7362326.24402934,50.50838229,,0.169076278316614,688.872631020289,,,16523036.0935797,15575,31163,327134.53382194,225354027.011516,26.1024991936348,17981.2972957241,0.58577399,403.523669674552,813432.18237124,560351167.626652,,,
2017-08-23,33653,22,6768059,307639.045454545,7.90570353429766,11162249215.7125,1411923577.362447382250721941,272888550038.819,0.000431320908013042,0.291376918338099,0.0629608448943766,2949.0257904999,275,0.607475096435131,185775.025171176,185775.025171176,81.44911229,,0.162903143622876,675.545546077002,,,16523311.0935797,10121,20939,202866.68115779,137045682.903568,25.6342880579999,17317.1291244367,0.48675385,328.824395403333,536756.35764646,362603366.73658,,,
2017-08-24,52614,569,16899664,29700.6397188049,7.05311400085827,10223148716.0725,1449451790.347990833201814566,89924637652.6687,0.000560849511997406,0.346854267588948,0.0698842227712101,4278.79424497727,7112.5,15.7047548437191,4398686.14566577,4398686.14566577,57.20484261,,0.142965948647373,618.444449302744,,,16530423.5935797,12336,25302,288968.95507395,178711246.286298,41.6325452651047,25747.4165295493,0.67452302,417.155017645924,1053386.66029768,651461133.030655,,,
2017-08-25,29747,688,6781788,9857.25,7.03782646705263,10446913880.5444,1484394923.553642709613189607,89420641867.303,0.000506674204982598,0.320041975573532,0.0499005392847607,3494.21828931182,8600,18.9793549917816,5432210.60568281,5432210.60568281,92.31289535,,0.145102980799081,631.652396009629,,,16539023.5935797,10918,22585,179162.6568568,113168521.479049,26.670630257242,16846.5675050738,0.383520185,242.251443773306,602356.18435981,380479727.102092,,,
2017-08-26,37503,676,15320801,22663.9068047337,6.76722854927258,10240964784.3676,1513317410.488289228499141017,89420641867.3029,0.00044446427445751,0.27507177799002,0.0594128531911204,2269.06709663967,8450,18.6387969290772,5229568.84859341,5229568.84859341,128.82211671,,0.14253498871762,618.883887407504,,,16547473.5935797,8249,17137,128452.11689112,79496945.4472994,24.0799701691655,14902.7055469499,0.20270184,125.448902723854,412658.44878899,255387664.958081,,,
2017-08-27,25421,43,5223547,121477.837209302,6.70570201491937,10262116388.8231,1530356756.979529110600230536,153835066034.551,0.000464826402686265,0.288258366397584,0.0595336302203252,2274.93502760973,537.5,1.18556543677999,333326.315035675,333326.315035675,84.99430539,,0.142728598999896,620.141981461721,,,16548011.0935797,7892,16277,194695.52715821,120738869.993627,30.7513840098968,19070.2242125877,0.31831397,197.399856082747,500540.27752909,310406039.50829,,,
2017-08-28,27003,174,6184615,35543.7643678161,6.31307123245065,9756380477.75688,1545425375.149708108440551272,120580654030.572,0.000430370391023461,0.253704535855023,0.0565922655231049,2238.43511984887,2175,4.79677385807745,1282168.51575785,1282168.51575785,109.68167111,,0.134596927263799,589.502765865676,,,16550186.0935797,8823,17578,150892.90604433,88951785.4626421,17.1386007419155,10103.2525404267,0.23651019,139.423411160417,301262.32384139,177594973.15562,,,
2017-08-29,38467,142,7724541,54398.176056338,5.64423126052662,9135378971.79319,1618533782.568794874351879378,119369386419.291,0.000396484084826669,0.218827989668315,0.0551921244869086,2796.4028799714,1775,3.91418875586472,979660.209642628,979660.209642628,52.13680072,,0.119970964873067,551.921244869086,,,16551961.0935797,12779,23894,317471.74484029,175219400.623014,44.1704609767766,24378.6158087439,0.717212775,395.844967614012,1055408.9945791,582502646.134127,,,
2017-08-30,98978,86,77348731,899403.848837209,4.84777431279717,9557802882.67778,1971585776.476239728959919235,119369386419.291,0.000243894029319247,0.140825588932265,0.0781344207051903,2372.77034791973,1075,2.37041107010084,620710.185176468,620710.185176468,21.13435122,,0.125888610788345,577.40482341997,,,16553036.0935797,16849,24649,783228.96803729,452240183.986977,53.7425907639726,31031.2311302033,0.5791327,334.39401438023,1324701.11974116,764888816.128381,,,
2017-08-31,66622,86,65647796,763346.465116279,4.91007727508494,9831162237.82771,2002241856.296984903873033925,119369386419.291,0.000335655029530619,0.199338945631347,0.0836243001441142,2565.09355238417,1075,2.37025713903888,638421.437787961,638421.437787961,81.9176982,,0.125281810051744,593.880407244615,,,16554111.0935797,12868,18582,202082.2295757,120012676.797316,18.2938859545845,10864.3804407952,0.49986056,296.857392938321,339936.98880809,201881917.350857,,,
2017-09-01,31477,116,27040302,233106.051724138,5.16866119934698,10486750491.769,2028910405.869496250068213093,119369386419.291,0.000364331189913318,0.230777456794982,0.0608090563357733,2342.85274138265,1450,3.19681101116678,918470.121738242,918470.121738242,97.62566646,,0.128793464601354,633.427670164305,,32.4858008187653,16555561.0935797,10152,17232,169582.05453018,107417965.702728,21.9690270255362,13915.7896045621,0.44515437,281.973095452559,378570.27370404,239796886.465813,,0.154506568880813,
2017-09-02,21234,134,4205759,31386.2611940299,4.71007394424881,9627842422.21614,2044095811.695720287801429297,119369386419.291,0.000353378604741046,0.205485595699675,0.0558228962436036,1594.97919382088,1675,3.6924943060821,973993.241750376,973993.241750376,97.18258277,,0.126547545012148,581.488502537538,,46.1960349055289,16557236.0935797,7762,13493,170372.46408767,99069629.0159697,24.2632914348047,14108.8250030565,0.5,290.744251268769,327384.59132982,190370375.766241,,0.14204760158277,
2017-09-03,25532,131,6340775,48402.8625954199,4.86524799227551,10044170179.6524,2064472395.980511904908481446,119369386419.291,0.000331849171206226,0.201290838458015,0.0582310343633817,1551.9523645113,1637.5,3.60946954889334,993263.73718789,993263.73718789,87.62514205,,0.131142576255144,606.573274618559,,109.69604272578,16558873.5935797,7710,13430,188973.99999504,114626577.994759,28.8674440814646,17510.2200863621,0.63894294,387.565711410209,387689.77401407,235162255.759844,,0.137664636063061,
2017-09-04,21699,129,4588503,35569.7906976744,4.30520765672584,8956409377.38702,2080366405.414803455028761999,119369386419.291,0.000551714945012291,0.298384049793585,0.0519196897585328,2306.21032085462,1612.5,3.55401705405362,872088.538912855,872088.538912855,63.90324263,,0.123625274449155,540.830101651383,,119.041470049235,16560486.0935797,7729,14393,259149.38604847,140155788.799488,44.8538287289919,24258.3007509544,0.717644885,388.123956104145,645581.15689638,349149722.708487,,0.139415583519969,
2017-09-05,22945,112,8621561,76978.2232142857,4.35720898140201,9224578646.18518,2117084281.602898477890939346,119369386419.291,0.000329968078729282,0.18378441173731,0.0416618299894076,1330.59914097813,1400,3.08539738235545,779766.871459501,779766.871459501,54.58064971,,0.125049341480095,556.976336756786,,102.478341987439,16561886.0935797,7240,13748,303438.78609525,169008223.509258,48.0997702997345,26790.433860389,0.51992106,289.583727401505,661275.64208075,368314884.712628,,0.137303614193562,
2017-09-06,25282,140,6683649,47740.35,4.96331658863034,10783042018.4335,2172547695.856158388425441096,119369386419.291,0.000277483665343438,0.180643791370604,0.0532523675432445,1501.69183766383,1750,3.8563392505803,1139262.14181758,1139262.14181758,64.60742641,,0.141292371708263,651.006938181473,,103.813537345926,16563636.0935797,8313,15875,256373.56283247,166900968.170242,39.0595471525619,25428.0361985442,0.73514434,478.58406590484,620070.31104692,403670074.651889,,0.139201706113781,
2017-09-07,22751,207,5461003,26381.6570048309,5.05553544220786,11116991814.4994,2198974162.39739982544349494,119369386419.292,0.000268500586891984,0.180181005635062,0.0454981209667588,1578.02524735188,2587.5,5.70098245182457,1736377.40415174,1736377.40415174,101.21069928,,0.14477832446208,671.063731073138,,93.7315394585339,16566223.5935797,8758,16297,163680.5566195,109840085.02921,23.7664760969571,15948.8201240846,0.50565864,339.329173607769,387322.26095211,259917921.562207,,0.135640021149288,
2017-09-08,19775,188,4153685,22094.0691489362,4.58865802358776,10190300078.8156,2220758231.803913015806153248,119369386419.291,0.000229416545282253,0.141099861509941,0.0307518930982821,1042.30467697393,2350,5.17696949079779,1445338.97561926,1445338.97561926,99.26379561,,0.141535808332666,615.037861965641,,104.432059718356,16568573.5935797,7387,14870,166914.56830744,102658779.222726,25.5067378524331,15687.6095144785,0.30918972,190.163384330555,379285.19186568,233274753.480296,,0.135846151276427,
2017-09-09,18543,158,4147203,26248.1202531646,4.38433202252663,9794505869.13575,2233979046.02382365109318685,119369386419.291,0.000244466996405688,0.144499345787093,0.0295539577758176,924.651313691609,1975,4.35033877079546,1167381.33214479,1167381.33214479,94.81988018,,0.136331776115264,591.079155516351,,112.860401582786,16570548.5935797,6399,11874,174758.16845243,103295910.628447,72.4929345575855,42849.0625391997,0.340455175,201.235957330171,860781.10493677,508789768.590457,,0.133664395943921,
2017-09-10,13434,155,10011705,64591.6451612903,4.15660749562557,9321300026.51226,2242525914.780749872292555343,119369386419.291,0.00021071645802099,0.118518809709459,0.0293602214318612,632.41636860967,1937.5,4.2672384578073,1089759.17670941,1089759.17670941,153.98536786,,0.131974894547999,562.456349269371,,71.3896449513718,16572486.0935797,5336,229526,107623.77181752,60533673.7910821,1.5179715089345,853.792713210217,1E-8,0.00000562456349269371,348413.9285597,195967626.292288,,0.133888872367529,
2017-09-11,18272,174,4194875,24108.4770114943,4.1118500466155,9237653022.22131,2246592876.076526625884063773,112096429716.386,0.000167681946189566,0.0934551619634628,0.0135850616278281,684.278695896473,2175,4.78969069423394,1212205.4990985,1212205.4990985,176.18348523,,0.132303754901315,557.335861654485,,76.1065879371604,16574661.0935797,7322,13480,94076.13359653,52432002.9791445,60.4737689727849,33704.2001379413,0.17556477,97.8485423641215,815186.40575314,454332617.859449,,0.133093072932465,
2017-09-12,14881,193,3407968,17657.8652849741,3.94652952792943,8907425838.56236,2257027541.672974612624267473,109634813601.556,0.000225894818225885,0.121380974108838,0.0139706849037768,751.226848759596,2412.5,5.31192972649311,1296318.35886006,1296318.35886006,78.17332854,,0.129032857167825,537.334034760647,,80.6421647332397,16577073.5935797,6189,12541,212055.3634249,113944564.021737,37.5618503832844,20183.260619526,0.1,53.7334034760647,471063.16565677,253118271.429475,,0.133510591153789,
2017-09-13,16036,172,4258650,24759.5930232558,3.74150698383766,8459215753.09792,2260911389.351813281366714936,109634813601.556,0.000199022048290391,0.101547001680094,0.0156028306313396,626.646547367858,2150,4.73333383539079,1096994.30534272,1096994.30534272,110.47285315,,0.131261729754147,510.229909461728,,70.2706866088868,16579223.5935797,6171,11940,150075.09194514,76572800.5756293,23.9039654328342,12196.5181185713,0.13438289,68.5661697979054,285413.34726804,145626426.335741,,0.134106812361358,
2017-09-14,18493,186,4213281,22652.0483870968,2.87481023357567,6481157824.20439,2254464572.481771975304601354,109634813601.556,0.00030738907938258,0.120147833338484,0.0330672342714716,871.792678704042,2325,5.11788748325101,908762.64398548,908762.64398548,129.20745828,,0.120360097274548,390.865653327088,,31.074436721711,16581548.5935797,7256,14334,128332.75118042,50160864.6333975,34.8529474060995,13622.8200582597,0.29892924,116.84117269117,499582.14811903,195269502.715095,,0.144170961491247,
2017-09-15,79976,170,37044735,217910.205882353,3.15012722005825,7129655337.3495,2263291238.509934264585185647,109634813601.556,0.000235101987359551,0.101075080231224,0.0321580267619478,863.585485495575,2125,4.67703971392852,913580.305737152,913580.305737152,66.64763359,,0.116219041241112,429.920143876307,,44.3560539512022,16583673.5935797,8544,17420,248826.14281847,106975371.120703,42.1315143877279,18113.1867272987,0.51911301,223.177139947263,733930.98063422,315531712.789543,,0.126096463999887,
2017-09-16,17485,171,3480161,20351.8187134503,3.2879435261301,7458744904.38387,2268513691.037383082898459168,109634813601.556,0.000233789120475829,0.105136456770841,0.0412448197465827,830.788281403184,2137.5,4.70394541212402,961247.366388492,961247.366388492,119.24479287,,0.121174339248823,449.70637024023,,2.72641398623088,16585811.0935797,7902,14126,139090.44323468,62549858.3621727,37.2721791552676,16761.536398859,0.37391,168.149708896524,526506.80274731,236773463.170282,,0.0871306406867286,
2017-09-17,13752,177,2877594,16257.593220339,3.24473459929658,7365236884.91809,2269904258.583980258075329599,109634813601.556,0.000147917846245294,0.0656769006239626,0.0166059481373388,331.47131744914,2212.5,4.86834670474283,982370.595023049,982370.595023049,131.75306826,,0.119619210466611,444.009308484994,,-37.0615921844936,16588023.5935797,5047,9607,125902.37034203,55901824.3921864,34.3199078912241,15238.3585700511,0.450033505,199.819065350128,329711.35511099,146394910.782481,,0.0870417022599186,
2017-09-18,20849,357,4227176,11840.8291316527,3.52093383056055,8065005547.91148,2290587081.730955862443037009,109634813601.555,0.00015467715376483,0.0751829530676062,0.0466621173121903,640.032479464532,4462.5,9.81656691356368,2169059.35943384,2169059.35943384,102.0467809,,0.119120756261257,486.063722001982,,-31.458934865745,16592486.0935797,8513,15908,162596.85946623,79032434.697989,60.8984169696316,29600.5112162878,0.35067786,170.45178585529,968772.0171529,470884932.428707,,0.0891443605360255,
2017-09-19,25396,266,6355810,23894.022556391,3.83746715523822,8904837475.67853,2320498681.929626927920748404,109634813601.556,0.000149861119860912,0.0804111898333709,0.0363795404422609,786.260614190702,3325,7.31283932527713,1784099.88157105,1784099.88157105,93.43849707,,0.136680450991015,536.5713929537,,-25.2313125215204,16595811.0935797,9778,19342,177612.1364834,95301591.4783806,72.5889934423865,38949.1773244883,0.22411758,120.255082086012,1404016.31116264,753354987.810253,,0.0856783297126193,
2017-09-20,21885,248,4982083,20089.0443548387,3.43201946346162,7986737762.70626,2327124845.221779646078169423,122155395242.183,0.000173848298122066,0.0836489068328568,0.0359907936901656,712.688686215938,3100,6.81671221455999,1491597.06469938,1491597.06469938,63.02984928,,0.123508181742065,481.160343451412,,-19.9241292873469,16598911.0935797,8520,18851,263350.00454032,126713578.632551,28.2176128983173,13577.1963135334,0.13620896,65.5383499747596,531930.22074618,255943727.706417,,0.0833983031136622,
2017-09-21,15926,34,3581439,105336.441176471,2.99702853952525,6953429213.0401,2320107773.862432493417260031,167136744099.248,0.000187200775935737,0.0784180365260991,0.0171329294864593,458.823931714207,425,0.934525327552102,178031.663367854,178031.663367854,73.16919867,,0.115805871352934,418.898031453773,,-39.1907861351171,16599336.0935797,5851,12462,226862.34637953,95032190.3093691,42.8758729939632,17960.6187940332,0.1396634,58.5047233261409,534319.12925077,223825231.411242,,0.086630159007081,
2017-09-22,15282,410,3473540,8472.0487804878,2.95001445076373,6841771120.61912,2319233086.755849159760846951,107033008082.525,0.000196176616094987,0.0808334277743251,0.0168114014750647,490.173906023507,5125,11.265797724223,2111726.2882281,2111726.2882281,118.71335964,,0.113849080455768,412.044153800605,,-39.0057182386281,16604461.0935797,6064,11579,139870.19779106,57632697.2907406,93.8324312530288,38663.1047347077,0.429,176.76694198046,1086485.72147882,447680089.72318,,0.0855227568954521,
2017-09-23,15021,352,3260841,9263.75284090909,3.05799220151867,7111365167.14846,2325501406.974419230455250105,106967784186.969,0.000155239227985525,0.0664683046146992,0.0111323403395392,385.715571679099,4400,9.66953718831939,1883934.51899894,1883934.51899894,111.51968157,,0.113403662666422,428.166936136122,,-30.7671147151773,16608861.0935797,5803,12908,148932.10651426,63767803.7385093,35.081764528542,15020.8516324347,0.09316628,39.8907206588001,452835.41653442,193889152.871467,,0.0858352861599617,
2017-09-24,15505,264,4204107,15924.6477272727,3.01212677724904,7014934479.9662,2328897486.304644258852925475,106967784186.97,0.000165757465315666,0.0699955744592472,0.0157931618934356,449.021610156072,3300,7.25071225360027,1393514.2847149,1393514.2847149,152.20737252,,0.114846040665371,422.277055974213,,-33.1472406909423,16612161.0935797,6415,14570,109141.63235676,46088007.1958325,21.2196475812725,8960.57030943007,0.036283975,15.3218901420419,309170.26525914,130555509.408396,,0.0858247827431387,
2017-09-25,37261,282,5398217,19142.6134751773,3.21055991969964,7481942268.13444,2330416642.35140756452110117,106967784186.97,0.000155334465380756,0.069946163864965,0.022514695529261,627.34714370487,3525,7.7434358879538,1587286.0348129,1587286.0348129,55.57525906,,0.114907886771686,450.293910585219,,-27.2409704393026,16615686.0935797,8969,39109,298976.31382208,134627213.523298,15.5727189974937,7012.30053582616,0.001,0.450293910585219,609033.46727298,274244061.655625,,0.0869881024935495,
2017-09-26,16225,313,4461949,14255.428115016,3.11853154724819,7455345594.7203,2390659027.09848709632313345,106967784186.97,0.000164382631172839,0.0737400075135623,0.0167771756744025,477.835248687885,3912.5,8.59264134424807,1755098.92583154,1755098.92583154,70.45691486,,0.115315449473006,448.587584877072,,-27.6637289061261,16619598.5935797,6480,14164,235883.14400371,105814249.881835,30.9933486776927,13903.2314305792,0.09073205,40.7012711804457,438989.79067084,196925369.982724,,0.0866602404944838,
2017-09-27,20871,276,5191040,18808.115942029,3.21148874815804,7709593764.77506,2400629231.28624285166075803,106967784186.97,0.000128847016174641,0.0597578805667179,0.0120585244490936,528.319422090353,3450,7.5753252654652,1600073.43651434,1600073.43651434,58.12615723,,0.110221679088761,463.789401888215,,-21.3253221624589,16623048.5935797,8841,19138,285982.23905537,132635531.602143,49.6842886073414,23043.0464964403,0.091430495,42.4044945903934,950857.9153673,440997823.848875,,0.0863094040710246,
2017-09-28,22910,73,5123617,70186.5342465753,3.14810701631936,7626654279.4038,2422615952.973724653764382203,158648276633.305,0.000160849671509792,0.0737937744593633,0.0229387395593378,700.89326981503,912.5,2.00350865912837,418631.996957916,418631.996957916,60.56783187,,0.109551100824628,458.774791186757,,-16.8767653987342,16623961.0935797,9498,20564,274468.48565211,125919222.192392,45.6033188416276,20921.6530789908,0.14341375,65.7946132095598,937786.64865923,430232873.916367,,0.0857490733518929,
2017-09-29,13305,13,2900405,223108.076923077,3.02411723469298,7318857907.45877,2420163419.425707528557052778,188316172377.454,0.000230353066370789,0.101414149854272,0.0118340614736809,502.709940827624,162.5,0.35678572567222,71541.4802631381,71541.4802631381,108.27151758,,0.105957687337134,440.255263157773,,-23.7527562464511,16624123.5935797,4957,10775,153541.06015854,67597259.8456215,41.9064200213671,18449.5219745071,0.1,44.0255263157773,451541.67573023,198793599.275314,,0.0856742196829889,
